Seed 1656949570
ARCH 2|F_ID 1|LIMIT 6
before: 
104(2)
signal_transduction_in_fibroblasts, 969, 11, 13, 1094, 1, 5, 1146585, 57385.23, 0, 0.00, 1: 190; 2: 198; 3: 127; 4: 28; 5: 3; 
signal_transduction_in_fibroblasts, 208, 12, 12, 1094, 1, 5, 1152112, 57385.23, 9, 0.00, 1: 190; 2: 207; 3: 112; 4: 31; 5: 6; 
signal_transduction_in_fibroblasts, 490, 10, 14, 1094, 1, 5, 1128680, 57385.23, 0, 0.00, 1: 195; 2: 194; 3: 119; 4: 36; 5: 2; 
signal_transduction_in_fibroblasts, 741,  9, 17, 1094, 1, 5, 1222945, 57385.23, 0, 0.00, 1: 191; 2: 209; 3: 104; 4: 37; 5: 5; 
signal_transduction_in_fibroblasts, 765, 10, 15, 1094, 1, 5, 1200875, 57385.23, 0, 0.00, 1: 197; 2: 203; 3: 102; 4: 35; 5: 9; 
signal_transduction_in_fibroblasts, 479, 14, 10, 1094, 1, 5, 1128680, 57385.23, 0, 0.00, 1: 186; 2: 210; 3: 118; 4: 26; 5: 6; 
signal_transduction_in_fibroblasts, 790, 12, 12, 1094, 1, 5, 1152034, 57385.23, 0, 0.00, 1: 180; 2: 218; 3: 117; 4: 28; 5: 3; 
signal_transduction_in_fibroblasts, 510,  9, 17, 1094, 1, 5, 1222984, 57385.23, 0, 0.00, 1: 186; 2: 215; 3: 105; 4: 37; 5: 3; 
signal_transduction_in_fibroblasts, 427,  9, 16, 1094, 1, 5, 1151949, 57385.23, 0, 0.00, 1: 199; 2: 200; 3: 102; 4: 36; 5: 9; 
signal_transduction_in_fibroblasts, 611, 11, 13, 1095, 1, 5, 1146627, 57385.23, 0, 0.00, 1: 187; 2: 208; 3: 116; 4: 31; 5: 4; 
signal_transduction_in_fibroblasts, 695, 12, 12, 1095, 1, 5, 1151976, 57385.23, 0, 0.00, 1: 180; 2: 220; 3: 112; 4: 31; 5: 3; 
signal_transduction_in_fibroblasts, 488,  9, 16, 1095, 1, 5, 1152019, 57385.23, 16, 0.00, 1: 185; 2: 212; 3: 113; 4: 33; 5: 3; 
signal_transduction_in_fibroblasts, 700, 14, 10, 1095, 1, 5, 1128680, 57385.23, 84, 0.00, 1: 191; 2: 211; 3: 102; 4: 34; 5: 8; 
signal_transduction_in_fibroblasts, 614, 13, 11, 1095, 1, 5, 1146663, 57385.23, 0, 0.00, 1: 201; 2: 193; 3: 108; 4: 36; 5: 8; 
signal_transduction_in_fibroblasts, 472, 10, 14, 1095, 1, 5, 1128680, 57385.23, 16, 0.00, 1: 193; 2: 207; 3: 103; 4: 36; 5: 7; 
signal_transduction_in_fibroblasts, 181, 11, 13, 1095, 1, 5, 1146611, 57385.23, 0, 0.00, 1: 191; 2: 207; 3: 109; 4: 32; 5: 7; 
signal_transduction_in_fibroblasts, 815, 14, 10, 1095, 1, 5, 1128680, 57385.23, 0, 0.00, 1: 183; 2: 215; 3: 114; 4: 30; 5: 4; 
signal_transduction_in_fibroblasts,  42, 13, 11, 1095, 1, 5, 1146552, 57385.23, 0, 0.00, 1: 185; 2: 212; 3: 113; 4: 33; 5: 3; 
signal_transduction_in_fibroblasts, 803, 13, 11, 1095, 1, 5, 1146601, 57385.23, 0, 0.00, 1: 193; 2: 205; 3: 109; 4: 30; 5: 9; 
signal_transduction_in_fibroblasts, 521, 10, 15, 1095, 1, 5, 1200786, 57385.23, 0, 0.00, 1: 186; 2: 212; 3: 113; 4: 29; 5: 6; 
signal_transduction_in_fibroblasts, 523, 10, 14, 1095, 1, 5, 1128680, 57385.23, 0, 0.00, 1: 188; 2: 202; 3: 122; 4: 33; 5: 1; 
signal_transduction_in_fibroblasts, 757,  9, 16, 1096, 1, 5, 1151983, 57385.23, 0, 0.00, 1: 191; 2: 212; 3: 98; 4: 38; 5: 7; 
signal_transduction_in_fibroblasts, 197, 11, 13, 1096, 1, 5, 1146556, 57385.23, 0, 0.00, 1: 192; 2: 208; 3: 104; 4: 34; 5: 8; 
signal_transduction_in_fibroblasts, 402,  9, 16, 1096, 1, 5, 1152085, 57385.23, 0, 0.00, 1: 204; 2: 186; 3: 111; 4: 38; 5: 7; 
signal_transduction_in_fibroblasts, 247, 12, 12, 1096, 1, 5, 1152003, 57385.23, 0, 0.00, 1: 175; 2: 230; 3: 104; 4: 36; 5: 1; 
signal_transduction_in_fibroblasts, 956, 10, 15, 1096, 1, 5, 1200901, 57385.23, 57, 0.00, 1: 182; 2: 223; 3: 104; 4: 29; 5: 8; 
signal_transduction_in_fibroblasts,  71, 10, 15, 1096, 1, 5, 1200758, 57385.23, 0, 0.00, 1: 188; 2: 208; 3: 114; 4: 30; 5: 6; 
signal_transduction_in_fibroblasts, 936, 10, 14, 1096, 1, 5, 1128680, 57385.23, 27, 0.00, 1: 187; 2: 217; 3: 100; 4: 35; 5: 7; 
signal_transduction_in_fibroblasts, 571,  9, 17, 1096, 1, 5, 1222800, 57385.23, 0, 0.00, 1: 200; 2: 195; 3: 108; 4: 33; 5: 10; 
signal_transduction_in_fibroblasts,  81,  9, 16, 1096, 1, 5, 1151960, 57385.23, 0, 0.00, 1: 196; 2: 201; 3: 106; 4: 35; 5: 8; 
signal_transduction_in_fibroblasts, 520, 13, 11, 1096, 1, 5, 1146628, 57385.23, 16, 0.00, 1: 178; 2: 231; 3: 96; 4: 37; 5: 4; 
signal_transduction_in_fibroblasts, 416, 12, 12, 1096, 1, 5, 1152088, 57385.23, 14, 0.00, 1: 168; 2: 243; 3: 102; 4: 29; 5: 4; 
signal_transduction_in_fibroblasts, 475, 13, 11, 1096, 1, 5, 1146559, 57385.23, 0, 0.00, 1: 180; 2: 221; 3: 111; 4: 29; 5: 5; 
signal_transduction_in_fibroblasts, 613, 11, 13, 1096, 1, 5, 1146601, 57385.23, 0, 0.00, 1: 186; 2: 206; 3: 121; 4: 30; 5: 3; 
signal_transduction_in_fibroblasts, 172, 12, 12, 1096, 1, 5, 1152069, 57385.23, 128, 0.00, 1: 190; 2: 207; 3: 111; 4: 31; 5: 7; 
signal_transduction_in_fibroblasts, 180,  9, 17, 1096, 1, 5, 1223169, 57385.23, 132, 0.00, 1: 178; 2: 229; 3: 100; 4: 35; 5: 4; 
signal_transduction_in_fibroblasts, 702, 13, 11, 1096, 1, 5, 1146646, 57385.23, 0, 0.00, 1: 195; 2: 201; 3: 110; 4: 31; 5: 9; 
signal_transduction_in_fibroblasts,   3,  9, 17, 1096, 1, 5, 1222936, 57385.23, 8, 0.00, 1: 180; 2: 224; 3: 102; 4: 38; 5: 2; 
signal_transduction_in_fibroblasts, 239,  8, 19, 1097, 1, 5, 1208152, 57385.23, 0, 0.00, 1: 191; 2: 218; 3: 92; 4: 31; 5: 14; 
signal_transduction_in_fibroblasts,   1, 13, 11, 1097, 1, 5, 1146571, 57385.23, 210, 0.00, 1: 186; 2: 214; 3: 107; 4: 33; 5: 6; 
signal_transduction_in_fibroblasts, 945, 13, 11, 1097, 1, 5, 1146561, 57385.23, 0, 0.00, 1: 187; 2: 214; 3: 106; 4: 31; 5: 8; 
signal_transduction_in_fibroblasts, 884, 10, 14, 1097, 1, 5, 1128680, 57385.23, 124, 0.00, 1: 181; 2: 222; 3: 105; 4: 33; 5: 5; 
signal_transduction_in_fibroblasts, 311, 10, 15, 1097, 1, 5, 1201014, 57385.23, 0, 0.00, 1: 188; 2: 205; 3: 119; 4: 28; 5: 6; 
signal_transduction_in_fibroblasts, 319,  9, 16, 1097, 1, 5, 1152047, 57385.23, 0, 0.00, 1: 192; 2: 207; 3: 101; 4: 42; 5: 4; 
signal_transduction_in_fibroblasts, 833, 12, 12, 1097, 1, 5, 1152008, 57385.23, 0, 0.00, 1: 184; 2: 216; 3: 106; 4: 37; 5: 3; 
signal_transduction_in_fibroblasts, 774, 11, 13, 1097, 1, 5, 1146690, 57385.23, 0, 0.00, 1: 186; 2: 214; 3: 104; 4: 39; 5: 3; 
signal_transduction_in_fibroblasts, 458, 10, 15, 1097, 1, 5, 1200820, 57385.23, 0, 0.00, 1: 175; 2: 226; 3: 113; 4: 29; 5: 3; 
signal_transduction_in_fibroblasts, 577,  9, 17, 1097, 1, 5, 1223108, 57385.23, 0, 0.00, 1: 180; 2: 224; 3: 103; 4: 35; 5: 4; 
signal_transduction_in_fibroblasts, 710, 14, 10, 1097, 1, 5, 1128680, 57385.23, 0, 0.00, 1: 194; 2: 194; 3: 120; 4: 35; 5: 3; 
signal_transduction_in_fibroblasts, 703, 13, 11, 1097, 1, 5, 1146626, 57385.23, 0, 0.00, 1: 185; 2: 204; 3: 128; 4: 25; 5: 4; 
signal_transduction_in_fibroblasts, 696, 14, 10, 1097, 1, 5, 1128680, 57385.23, 24, 0.00, 1: 173; 2: 233; 3: 108; 4: 26; 5: 6; 
signal_transduction_in_fibroblasts, 694, 12, 12, 1097, 1, 5, 1152085, 57385.23, 0, 0.00, 1: 191; 2: 201; 3: 118; 4: 30; 5: 6; 
signal_transduction_in_fibroblasts, 137, 13, 11, 1097, 1, 5, 1146702, 57385.23, 0, 0.00, 1: 189; 2: 200; 3: 123; 4: 31; 5: 3; 
signal_transduction_in_fibroblasts, 126, 12, 12, 1097, 1, 5, 1151937, 57385.23, 0, 0.00, 1: 186; 2: 209; 3: 115; 4: 32; 5: 4; 
signal_transduction_in_fibroblasts,  31, 13, 11, 1097, 1, 5, 1146601, 57385.23, 0, 0.00, 1: 185; 2: 216; 3: 108; 4: 29; 5: 8; 
signal_transduction_in_fibroblasts, 605,  9, 17, 1098, 1, 5, 1223051, 57385.23, 0, 0.00, 1: 180; 2: 220; 3: 113; 4: 26; 5: 7; 
signal_transduction_in_fibroblasts, 847,  9, 17, 1098, 1, 5, 1222985, 57385.23, 0, 0.00, 1: 188; 2: 209; 3: 113; 4: 27; 5: 9; 
signal_transduction_in_fibroblasts, 856, 12, 12, 1098, 1, 5, 1152084, 57385.23, 27, 0.00, 1: 179; 2: 224; 3: 106; 4: 32; 5: 5; 
signal_transduction_in_fibroblasts, 597, 10, 14, 1098, 1, 5, 1128680, 57385.23, 0, 0.00, 1: 181; 2: 216; 3: 117; 4: 26; 5: 6; 
signal_transduction_in_fibroblasts,  17,  9, 17, 1098, 1, 5, 1223053, 57385.23, 24, 0.00, 1: 184; 2: 220; 3: 99; 4: 38; 5: 5; 
signal_transduction_in_fibroblasts, 967,  9, 17, 1098, 1, 5, 1222850, 57385.23, 0, 0.00, 1: 180; 2: 218; 3: 115; 4: 28; 5: 5; 
signal_transduction_in_fibroblasts, 487,  9, 16, 1098, 1, 5, 1151995, 57385.23, 0, 0.00, 1: 180; 2: 226; 3: 101; 4: 32; 5: 7; 
signal_transduction_in_fibroblasts, 378,  9, 16, 1099, 1, 5, 1152039, 57385.23, 0, 0.00, 1: 196; 2: 192; 3: 118; 4: 35; 5: 5; 
signal_transduction_in_fibroblasts, 405,  9, 16, 1099, 1, 5, 1151999, 57385.23, 0, 0.00, 1: 178; 2: 231; 3: 92; 4: 42; 5: 3; 
signal_transduction_in_fibroblasts, 375, 10, 14, 1099, 1, 5, 1128680, 57385.23, 0, 0.00, 1: 185; 2: 212; 3: 111; 4: 33; 5: 5; 
signal_transduction_in_fibroblasts, 746, 11, 13, 1099, 1, 5, 1146621, 57385.23, 0, 0.00, 1: 189; 2: 207; 3: 110; 4: 34; 5: 6; 
signal_transduction_in_fibroblasts, 108, 11, 13, 1099, 1, 5, 1146636, 57385.23, 81, 0.00, 1: 177; 2: 228; 3: 108; 4: 23; 5: 10; 
signal_transduction_in_fibroblasts, 800, 10, 15, 1099, 1, 5, 1200882, 57385.23, 25, 0.00, 1: 188; 2: 210; 3: 103; 4: 43; 5: 2; 
signal_transduction_in_fibroblasts, 233, 11, 13, 1099, 1, 5, 1146577, 57385.23, 0, 0.00, 1: 182; 2: 213; 3: 117; 4: 30; 5: 4; 
signal_transduction_in_fibroblasts,  75,  9, 16, 1099, 1, 5, 1152081, 57385.23, 0, 0.00, 1: 189; 2: 202; 3: 121; 4: 27; 5: 7; 
signal_transduction_in_fibroblasts,  86, 13, 11, 1099, 1, 5, 1146577, 57385.23, 0, 0.00, 1: 188; 2: 210; 3: 107; 4: 35; 5: 6; 
signal_transduction_in_fibroblasts, 324, 13, 11, 1099, 1, 5, 1146619, 57385.23, 12, 0.00, 1: 189; 2: 208; 3: 109; 4: 33; 5: 7; 
signal_transduction_in_fibroblasts, 955, 11, 13, 1099, 1, 5, 1146558, 57385.23, 0, 0.00, 1: 193; 2: 200; 3: 112; 4: 35; 5: 6; 
signal_transduction_in_fibroblasts, 222, 13, 11, 1099, 1, 5, 1146599, 57385.23, 0, 0.00, 1: 182; 2: 213; 3: 118; 4: 28; 5: 5; 
signal_transduction_in_fibroblasts, 522, 11, 13, 1100, 1, 5, 1146546, 57385.23, 0, 0.00, 1: 178; 2: 224; 3: 109; 4: 28; 5: 7; 
signal_transduction_in_fibroblasts, 737,  9, 16, 1100, 1, 5, 1152030, 57385.23, 0, 0.00, 1: 189; 2: 201; 3: 120; 4: 31; 5: 5; 
signal_transduction_in_fibroblasts, 307, 14, 10, 1100, 1, 5, 1128680, 57385.23, 0, 0.00, 1: 195; 2: 195; 3: 116; 4: 33; 5: 7; 
signal_transduction_in_fibroblasts, 677, 13, 11, 1100, 1, 5, 1146667, 57385.23, 0, 0.00, 1: 186; 2: 209; 3: 113; 4: 33; 5: 5; 
signal_transduction_in_fibroblasts, 420,  9, 16, 1100, 1, 5, 1151996, 57385.23, 2, 0.00, 1: 176; 2: 229; 3: 103; 4: 33; 5: 5; 
signal_transduction_in_fibroblasts,  61, 10, 14, 1100, 1, 5, 1128680, 57385.23, 0, 0.00, 1: 198; 2: 195; 3: 104; 4: 45; 5: 4; 
signal_transduction_in_fibroblasts, 915,  9, 16, 1100, 1, 5, 1152055, 57385.23, 0, 0.00, 1: 187; 2: 211; 3: 109; 4: 31; 5: 8; 
signal_transduction_in_fibroblasts, 449,  9, 16, 1100, 1, 5, 1152146, 57385.23, 0, 0.00, 1: 192; 2: 204; 3: 106; 4: 38; 5: 6; 
signal_transduction_in_fibroblasts,  19, 14, 10, 1100, 1, 5, 1128680, 57385.23, 111, 0.00, 1: 185; 2: 214; 3: 108; 4: 32; 5: 7; 
signal_transduction_in_fibroblasts, 278, 14, 10, 1100, 1, 5, 1128680, 57385.23, 0, 0.00, 1: 184; 2: 223; 3: 95; 4: 35; 5: 9; 
signal_transduction_in_fibroblasts, 580, 14, 10, 1100, 1, 5, 1128680, 57385.23, 20, 0.00, 1: 186; 2: 218; 3: 95; 4: 42; 5: 5; 
signal_transduction_in_fibroblasts, 153, 12, 12, 1100, 1, 5, 1152048, 57385.23, 0, 0.00, 1: 179; 2: 217; 3: 119; 4: 25; 5: 6; 
signal_transduction_in_fibroblasts, 151, 10, 14, 1100, 1, 5, 1128680, 57385.23, 0, 0.00, 1: 187; 2: 205; 3: 118; 4: 31; 5: 5; 
signal_transduction_in_fibroblasts, 440, 10, 14, 1100, 1, 5, 1128680, 57385.23, 16, 0.00, 1: 181; 2: 213; 3: 119; 4: 29; 5: 4; 
signal_transduction_in_fibroblasts, 893,  8, 18, 1100, 1, 5, 1152033, 57385.23, 0, 0.00, 1: 201; 2: 196; 3: 97; 4: 44; 5: 8; 
signal_transduction_in_fibroblasts, 525, 14, 10, 1100, 1, 5, 1128680, 57385.23, 0, 0.00, 1: 183; 2: 211; 3: 121; 4: 23; 5: 8; 
signal_transduction_in_fibroblasts, 447, 12, 12, 1100, 1, 5, 1152041, 57385.23, 0, 0.00, 1: 191; 2: 191; 3: 132; 4: 29; 5: 3; 
signal_transduction_in_fibroblasts, 556, 14, 10, 1101, 1, 5, 1128680, 57385.23, 112, 0.00, 1: 186; 2: 211; 3: 108; 4: 36; 5: 5; 
signal_transduction_in_fibroblasts, 549, 11, 13, 1101, 1, 5, 1146606, 57385.23, 0, 0.00, 1: 179; 2: 216; 3: 116; 4: 33; 5: 2; 
signal_transduction_in_fibroblasts, 467, 12, 12, 1101, 1, 5, 1152022, 57385.23, 0, 0.00, 1: 188; 2: 205; 3: 113; 4: 36; 5: 4; 
signal_transduction_in_fibroblasts, 485, 13, 11, 1101, 1, 5, 1146584, 57385.23, 0, 0.00, 1: 200; 2: 189; 3: 114; 4: 34; 5: 9; 
signal_transduction_in_fibroblasts,  83,  9, 16, 1101, 1, 5, 1152048, 57385.23, 0, 0.00, 1: 191; 2: 208; 3: 101; 4: 39; 5: 7; 
signal_transduction_in_fibroblasts, 994, 14, 10, 1101, 1, 5, 1128680, 57385.23, 0, 0.00, 1: 179; 2: 219; 3: 113; 4: 30; 5: 5; 
signal_transduction_in_fibroblasts, 840, 11, 13, 1101, 1, 5, 1146578, 57385.23, 27, 0.00, 1: 185; 2: 211; 3: 114; 4: 28; 5: 8; 
signal_transduction_in_fibroblasts,  69, 14, 10, 1101, 1, 5, 1128680, 57385.23, 0, 0.00, 1: 180; 2: 216; 3: 113; 4: 35; 5: 2; 
signal_transduction_in_fibroblasts, 301, 11, 13, 1101, 1, 5, 1146628, 57385.23, 0, 0.00, 1: 175; 2: 224; 3: 111; 4: 35; 5: 1; 
signal_transduction_in_fibroblasts, 836,  9, 16, 1101, 1, 5, 1151998, 57385.23, 10, 0.00, 1: 180; 2: 217; 3: 113; 4: 32; 5: 4; 
signal_transduction_in_fibroblasts, 831,  9, 16, 1101, 1, 5, 1151999, 57385.23, 0, 0.00, 1: 191; 2: 194; 3: 126; 4: 31; 5: 4; 
signal_transduction_in_fibroblasts, 708,  9, 17, 1101, 1, 5, 1222921, 57385.23, 63, 0.00, 1: 189; 2: 207; 3: 108; 4: 36; 5: 6; 
signal_transduction_in_fibroblasts,  47,  9, 16, 1101, 1, 5, 1152120, 57385.23, 0, 0.00, 1: 192; 2: 200; 3: 111; 4: 39; 5: 4; 
signal_transduction_in_fibroblasts, 201, 10, 14, 1102, 1, 5, 1128680, 57385.23, 0, 0.00, 1: 181; 2: 220; 3: 104; 4: 36; 5: 5; 
signal_transduction_in_fibroblasts, 982, 12, 12, 1102, 1, 5, 1151926, 57385.23, 0, 0.00, 1: 183; 2: 213; 3: 109; 4: 39; 5: 2; 
signal_transduction_in_fibroblasts, 899,  9, 16, 1102, 1, 5, 1152001, 57385.23, 0, 0.00, 1: 185; 2: 214; 3: 103; 4: 40; 5: 4; 
signal_transduction_in_fibroblasts, 866, 13, 11, 1102, 1, 5, 1146661, 57385.23, 0, 0.00, 1: 191; 2: 198; 3: 116; 4: 38; 5: 3; 
signal_transduction_in_fibroblasts, 273, 11, 13, 1102, 1, 5, 1146544, 57385.23, 0, 0.00, 1: 178; 2: 217; 3: 118; 4: 29; 5: 4; 
signal_transduction_in_fibroblasts, 812, 12, 12, 1102, 1, 5, 1152012, 57385.23, 25, 0.00, 1: 192; 2: 203; 3: 106; 4: 39; 5: 6; 
signal_transduction_in_fibroblasts, 424, 11, 13, 1102, 1, 5, 1146603, 57385.23, 15, 0.00, 1: 184; 2: 207; 3: 119; 4: 33; 5: 3; 
signal_transduction_in_fibroblasts, 117,  9, 16, 1102, 1, 5, 1152061, 57385.23, 0, 0.00, 1: 175; 2: 233; 3: 97; 4: 35; 5: 6; 
signal_transduction_in_fibroblasts, 623, 13, 11, 1103, 1, 5, 1146662, 57385.23, 0, 0.00, 1: 186; 2: 208; 3: 110; 4: 39; 5: 3; 
signal_transduction_in_fibroblasts, 996, 10, 14, 1103, 1, 5, 1128680, 57385.23, 35, 0.00, 1: 200; 2: 179; 3: 128; 4: 34; 5: 5; 
signal_transduction_in_fibroblasts, 683, 14, 10, 1103, 1, 5, 1128680, 57385.23, 0, 0.00, 1: 183; 2: 205; 3: 124; 4: 32; 5: 2; 
signal_transduction_in_fibroblasts, 483,  8, 19, 1103, 1, 5, 1208132, 57385.23, 0, 0.00, 1: 202; 2: 197; 3: 98; 4: 32; 5: 17; 
signal_transduction_in_fibroblasts, 300, 12, 12, 1103, 1, 5, 1152055, 57385.23, 99, 0.00, 1: 180; 2: 216; 3: 113; 4: 33; 5: 4; 
signal_transduction_in_fibroblasts, 411, 10, 15, 1103, 1, 5, 1201055, 57385.23, 0, 0.00, 1: 198; 2: 191; 3: 113; 4: 36; 5: 8; 
signal_transduction_in_fibroblasts, 155, 11, 13, 1103, 1, 5, 1146542, 57385.23, 0, 0.00, 1: 180; 2: 220; 3: 106; 4: 35; 5: 5; 
signal_transduction_in_fibroblasts, 346,  8, 19, 1103, 1, 5, 1208283, 57385.23, 0, 0.00, 1: 190; 2: 210; 3: 100; 4: 37; 5: 9; 
signal_transduction_in_fibroblasts, 786,  9, 17, 1103, 1, 5, 1222774, 57385.23, 0, 0.00, 1: 194; 2: 192; 3: 121; 4: 33; 5: 6; 
signal_transduction_in_fibroblasts, 541, 11, 13, 1103, 1, 5, 1146637, 57385.23, 0, 0.00, 1: 178; 2: 217; 3: 117; 4: 30; 5: 4; 
signal_transduction_in_fibroblasts, 363,  9, 17, 1103, 1, 5, 1223026, 57385.23, 0, 0.00, 1: 176; 2: 222; 3: 113; 4: 31; 5: 4; 
signal_transduction_in_fibroblasts, 802, 14, 10, 1103, 1, 5, 1128680, 57385.23, 0, 0.00, 1: 178; 2: 217; 3: 116; 4: 32; 5: 3; 
signal_transduction_in_fibroblasts, 176,  9, 16, 1104, 1, 5, 1152038, 57385.23, 8, 0.00, 1: 176; 2: 224; 3: 107; 4: 36; 5: 3; 
signal_transduction_in_fibroblasts, 359, 10, 15, 1104, 1, 5, 1201024, 57385.23, 0, 0.00, 1: 171; 2: 225; 3: 120; 4: 27; 5: 3; 
signal_transduction_in_fibroblasts, 320, 11, 13, 1104, 1, 5, 1146617, 57385.23, 11, 0.00, 1: 190; 2: 193; 3: 130; 4: 27; 5: 6; 
signal_transduction_in_fibroblasts, 993,  9, 16, 1104, 1, 5, 1152124, 57385.23, 0, 0.00, 1: 192; 2: 200; 3: 109; 4: 40; 5: 5; 
signal_transduction_in_fibroblasts,  11, 12, 12, 1104, 1, 5, 1152018, 57385.23, 8, 0.00, 1: 188; 2: 207; 3: 108; 4: 37; 5: 6; 
signal_transduction_in_fibroblasts, 231, 10, 14, 1104, 1, 5, 1128680, 57385.23, 0, 0.00, 1: 174; 2: 229; 3: 105; 4: 33; 5: 5; 
signal_transduction_in_fibroblasts,  38,  8, 19, 1104, 1, 5, 1208099, 57385.23, 0, 0.00, 1: 193; 2: 201; 3: 107; 4: 37; 5: 8; 
signal_transduction_in_fibroblasts, 674, 11, 13, 1104, 1, 5, 1146611, 57385.23, 0, 0.00, 1: 170; 2: 231; 3: 111; 4: 31; 5: 3; 
signal_transduction_in_fibroblasts,  97,  9, 16, 1104, 1, 5, 1152047, 57385.23, 0, 0.00, 1: 185; 2: 206; 3: 118; 4: 32; 5: 5; 
signal_transduction_in_fibroblasts, 498, 11, 13, 1105, 1, 5, 1146681, 57385.23, 0, 0.00, 1: 172; 2: 229; 3: 110; 4: 30; 5: 5; 
signal_transduction_in_fibroblasts,  84, 10, 14, 1105, 1, 5, 1128680, 57385.23, 47, 0.00, 1: 182; 2: 209; 3: 118; 4: 34; 5: 3; 
signal_transduction_in_fibroblasts, 107, 12, 12, 1105, 1, 5, 1152096, 57385.23, 0, 0.00, 1: 193; 2: 192; 3: 122; 4: 33; 5: 6; 
signal_transduction_in_fibroblasts, 572, 10, 14, 1105, 1, 5, 1128680, 57385.23, 19, 0.00, 1: 174; 2: 221; 3: 117; 4: 32; 5: 2; 
signal_transduction_in_fibroblasts, 566, 10, 14, 1105, 1, 5, 1128680, 57385.23, 0, 0.00, 1: 176; 2: 225; 3: 107; 4: 32; 5: 6; 
signal_transduction_in_fibroblasts, 270,  9, 17, 1105, 1, 5, 1222759, 57385.23, 0, 0.00, 1: 165; 2: 242; 3: 105; 4: 29; 5: 5; 
signal_transduction_in_fibroblasts, 276, 10, 15, 1105, 1, 5, 1200791, 57385.23, 51, 0.00, 1: 183; 2: 213; 3: 110; 4: 34; 5: 6; 
signal_transduction_in_fibroblasts, 512, 11, 13, 1105, 1, 5, 1146582, 57385.23, 16, 0.00, 1: 178; 2: 222; 3: 108; 4: 31; 5: 7; 
signal_transduction_in_fibroblasts, 621, 12, 12, 1106, 1, 5, 1152028, 57385.23, 0, 0.00, 1: 188; 2: 210; 3: 99; 4: 44; 5: 5; 
signal_transduction_in_fibroblasts, 432, 10, 14, 1106, 1, 5, 1128680, 57385.23, 16, 0.00, 1: 182; 2: 213; 3: 112; 4: 33; 5: 6; 
signal_transduction_in_fibroblasts, 750,  9, 16, 1106, 1, 5, 1152058, 57385.23, 0, 0.00, 1: 199; 2: 187; 3: 114; 4: 39; 5: 7; 
signal_transduction_in_fibroblasts, 752, 10, 14, 1106, 1, 5, 1128680, 57385.23, 24, 0.00, 1: 181; 2: 215; 3: 109; 4: 37; 5: 4; 
signal_transduction_in_fibroblasts, 777,  9, 17, 1106, 1, 5, 1222820, 57385.23, 0, 0.00, 1: 184; 2: 216; 3: 103; 4: 34; 5: 9; 
signal_transduction_in_fibroblasts, 778, 13, 11, 1106, 1, 5, 1146619, 57385.23, 0, 0.00, 1: 181; 2: 214; 3: 115; 4: 28; 5: 8; 
signal_transduction_in_fibroblasts, 788, 10, 14, 1106, 1, 5, 1128680, 57385.23, 50, 0.00, 1: 178; 2: 216; 3: 116; 4: 32; 5: 4; 
signal_transduction_in_fibroblasts, 894, 10, 14, 1106, 1, 5, 1128680, 57385.23, 0, 0.00, 1: 175; 2: 213; 3: 129; 4: 27; 5: 2; 
signal_transduction_in_fibroblasts, 460, 11, 13, 1106, 1, 5, 1146632, 57385.23, 16, 0.00, 1: 195; 2: 190; 3: 119; 4: 36; 5: 6; 
signal_transduction_in_fibroblasts, 492, 11, 13, 1106, 1, 5, 1146727, 57385.23, 83, 0.00, 1: 180; 2: 225; 3: 96; 4: 37; 5: 8; 
signal_transduction_in_fibroblasts,   0,  9, 16, 1106, 1, 5, 1152026, 57385.23, 0, 0.00, 1: 180; 2: 215; 3: 114; 4: 31; 5: 6; 
signal_transduction_in_fibroblasts, 112, 11, 13, 1107, 1, 5, 1146624, 57385.23, 6, 0.00, 1: 189; 2: 201; 3: 112; 4: 40; 5: 4; 
signal_transduction_in_fibroblasts, 953, 14, 10, 1107, 1, 5, 1128680, 57385.23, 0, 0.00, 1: 176; 2: 220; 3: 117; 4: 25; 5: 8; 
signal_transduction_in_fibroblasts,  68,  8, 18, 1107, 1, 5, 1152068, 57385.23, 48, 0.00, 1: 197; 2: 197; 3: 102; 4: 40; 5: 10; 
signal_transduction_in_fibroblasts, 930, 11, 13, 1107, 1, 5, 1146620, 57385.23, 0, 0.00, 1: 174; 2: 224; 3: 111; 4: 33; 5: 4; 
signal_transduction_in_fibroblasts, 558,  9, 16, 1107, 1, 5, 1152035, 57385.23, 0, 0.00, 1: 180; 2: 222; 3: 104; 4: 29; 5: 11; 
signal_transduction_in_fibroblasts, 260, 12, 12, 1107, 1, 5, 1152002, 57385.23, 76, 0.00, 1: 186; 2: 203; 3: 117; 4: 36; 5: 4; 
signal_transduction_in_fibroblasts, 382,  8, 19, 1107, 1, 5, 1208077, 57385.23, 0, 0.00, 1: 190; 2: 202; 3: 109; 4: 39; 5: 6; 
signal_transduction_in_fibroblasts,  10,  8, 19, 1108, 1, 5, 1208330, 57385.23, 131, 0.00, 1: 186; 2: 209; 3: 108; 4: 35; 5: 8; 
signal_transduction_in_fibroblasts, 466, 14, 10, 1108, 1, 5, 1128680, 57385.23, 0, 0.00, 1: 175; 2: 229; 3: 99; 4: 37; 5: 6; 
signal_transduction_in_fibroblasts, 990,  9, 16, 1108, 1, 5, 1151996, 57385.23, 0, 0.00, 1: 181; 2: 212; 3: 113; 4: 36; 5: 4; 
